ds,timestamp,avgHighPrice,avgLowPrice,highPriceVolume,lowPriceVolume,daily_volume,roi,margin,potential_profit,margin_x_volume,fetched_at,source,item_id,_raw_json
2026-08-04 10:30:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:31:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:32:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:33:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:34:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:35:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:36:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:37:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:38:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:39:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:40:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:41:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:42:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:43:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:44:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:45:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:46:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:47:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:48:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:49:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:50:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:51:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:52:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:53:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:54:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:55:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:56:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:57:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:58:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 10:59:00+00:00,1785837600.0,6.0,5.0,452646.0,1140822.0,1593468.0,20.0,1.0,1593468.0,1593468.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785837600, ""avgHighPrice"": 6, ""avgLowPrice"": 5, ""highPriceVolume"": 452646, ""lowPriceVolume"": 1140822}"
2026-08-04 11:00:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:01:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:02:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:03:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:04:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:05:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:06:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:07:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:08:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:09:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:10:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:11:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:12:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:13:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:14:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:15:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:16:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:17:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:18:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:19:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:20:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:21:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:22:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:23:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:24:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:25:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:26:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:27:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:28:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:29:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:30:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:31:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:32:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:33:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:34:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:35:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:36:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:37:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:38:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:39:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:40:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:41:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:42:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:43:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:44:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
2026-08-04 11:45:00+00:00,1785841200.0,5.0,6.0,2645461.0,694088.0,3339549.0,-16.666666666666664,-1.0,-3339549.0,-3339549.0,2026-08-07T15:11:27.092722+00:00,timeseries_1h,556,"{""timestamp"": 1785841200, ""avgHighPrice"": 5, ""avgLowPrice"": 6, ""highPriceVolume"": 2645461, ""lowPriceVolume"": 694088}"
